iteration	mean	std_dev	min	max	median
250000	196.316	87.080	100.000	650.000	150.000
500000	381.953	142.815	100.000	1000.000	350.000
750000	853.047	318.936	250.000	2100.000	800.000
1000000	1622.930	474.022	500.000	3000.000	1600.000
1250000	2675.000	300.229	1500.000	3600.000	2600.000
1500000	2707.595	346.327	1050.000	3600.000	2700.000
1750000	3346.212	577.633	1800.000	5600.000	3400.000
2000000	3775.926	1073.707	1250.000	6300.000	3750.000
2250000	2794.231	677.499	700.000	4500.000	2850.000
2500000	3586.021	889.314	1750.000	6800.000	3400.000
2750000	4302.841	1149.119	1750.000	7700.000	4150.000
3000000	5518.243	1758.773	1450.000	7900.000	5700.000
3250000	5224.719	1291.918	2600.000	8100.000	5000.000
3500000	5252.062	1354.030	1650.000	8500.000	5100.000
3750000	6345.349	1443.563	3000.000	8500.000	6650.000
4000000	7479.487	1101.672	3900.000	9500.000	7700.000
4250000	8268.056	1026.026	5000.000	12500.000	8200.000
4500000	7335.058	1933.776	1550.000	11700.000	7700.000
4750000	8960.959	2598.264	2450.000	15500.000	8700.000
5000000	11182.090	4833.463	2800.000	29800.000	9700.000
5250000	14769.491	6746.430	5200.000	33300.000	13100.000
5500000	11190.411	6665.432	2400.000	35300.000	9100.000
5750000	27111.627	11199.443	3700.000	41700.000	33300.000
6000000	19456.363	9994.939	6100.000	40500.000	16700.000
6250000	14343.939	8495.901	3000.000	42100.000	12600.000
6500000	21952.777	13336.758	1350.000	47700.000	18250.000
6750000	22052.727	12723.548	3300.000	60000.000	21700.000
7000000	24355.770	12467.626	4000.000	47300.000	23500.000
7250000	30822.916	10734.451	3100.000	49700.000	34300.000
7500000	31395.834	10772.959	7300.000	45300.000	35100.000
7750000	25310.908	13704.541	2600.000	57000.000	24400.000
8000000	41164.285	17629.775	4000.000	72500.000	42700.000
8250000	42334.145	22418.541	7900.000	82500.000	40900.000
8500000	43266.668	20372.152	3000.000	87000.000	43100.000
8750000	32257.143	19011.371	5300.000	81000.000	25000.000
9000000	72883.867	22440.764	8900.000	106000.000	72000.000
9250000	20516.406	20330.398	1750.000	91000.000	14100.000
9500000	54882.051	31496.895	3200.000	105500.000	59500.000
9750000	69260.609	32468.996	8500.000	113000.000	76500.000
10000000	64471.430	35144.223	6300.000	119500.000	66000.000
10250000	61692.105	37930.805	3000.000	114000.000	68250.000
10500000	71939.391	40920.379	3000.000	126000.000	87000.000
10750000	82975.000	46554.195	5100.000	179000.000	98250.000
11000000	103570.367	34202.707	13900.000	157500.000	108500.000
11250000	80206.250	53884.543	6000.000	162000.000	74250.000
11500000	69663.891	54943.297	2400.000	169500.000	44300.000
11750000	87503.031	52702.211	2900.000	169000.000	107000.000
12000000	72788.570	42954.562	5600.000	172000.000	63000.000
12250000	92131.250	56713.906	2100.000	173000.000	113000.000
12500000	102506.453	66854.039	3500.000	184000.000	112500.000
12750000	153276.000	80542.320	3100.000	330500.000	180500.000
13000000	55834.883	55799.848	4400.000	189500.000	26200.000
13250000	184363.641	57955.742	73000.000	339500.000	182000.000
13500000	84248.648	75149.883	8100.000	262000.000	37300.000
13750000	128330.000	100528.273	4700.000	337000.000	141250.000
14000000	128293.102	71091.008	6800.000	257500.000	124000.000
14250000	115984.852	117865.695	4200.000	364500.000	39700.000
14500000	166513.469	129193.336	1750.000	357500.000	188000.000
14750000	248371.422	119189.000	6900.000	361500.000	329500.000
15000000	328558.812	58744.680	148500.000	379500.000	347500.000
15250000	290472.219	129573.859	5500.000	374000.000	357000.000
15500000	197191.672	116860.547	4800.000	371500.000	191500.000
15750000	159784.609	123686.781	3100.000	361500.000	152250.000
16000000	279378.938	114268.289	7900.000	377000.000	340000.000
16250000	274157.906	151887.562	6500.000	381500.000	360500.000
16500000	241827.266	143694.094	7300.000	384500.000	341250.000
16750000	282795.000	138470.078	19900.000	387500.000	359000.000
17000000	233222.734	156785.734	4300.000	375500.000	337500.000
17250000	250100.000	168384.828	8700.000	398500.000	361000.000
17500000	257633.328	144913.078	6900.000	394500.000	335000.000
17750000	209350.000	140555.562	3200.000	366000.000	215500.000
18000000	259385.719	157858.172	5000.000	407000.000	363500.000
18250000	227208.703	150338.984	2900.000	386500.000	303000.000
18500000	249714.281	172468.344	6600.000	454000.000	371500.000
18750000	317955.562	143542.438	9100.000	466000.000	383500.000
19000000	285035.000	168446.688	3800.000	469000.000	388500.000
19250000	278275.000	164420.172	5300.000	451500.000	363250.000
19500000	335927.781	134935.516	17300.000	488000.000	378000.000
19750000	363262.500	163106.094	19900.000	532000.000	426250.000
20000000	390462.500	111456.086	7400.000	497000.000	406000.000
20250000	290136.844	191767.141	5400.000	473500.000	412000.000
20500000	339961.125	185024.328	3300.000	537500.000	395500.000
20750000	465750.000	41600.891	387000.000	529000.000	471750.000
