iteration	mean	std_dev	min	max	median
250000	524.296	262.822	50.000	1300.000	400.000
500000	625.000	291.415	100.000	1550.000	600.000
750000	1771.053	615.319	300.000	3600.000	1700.000
1000000	2423.469	564.159	650.000	3800.000	2550.000
1250000	3151.351	767.101	1450.000	5000.000	3000.000
1500000	3583.846	1106.523	850.000	7400.000	3500.000
1750000	3989.655	846.583	2150.000	5800.000	3900.000
2000000	3964.167	1180.222	1400.000	8100.000	3700.000
2250000	3836.709	1017.340	2100.000	6400.000	3500.000
2500000	3655.769	807.516	2400.000	6800.000	3400.000
2750000	4552.874	1216.915	2000.000	7900.000	4500.000
3000000	5446.951	1601.397	850.000	8500.000	5400.000
3250000	5976.829	1738.029	2200.000	8300.000	6350.000
3500000	6651.333	1468.037	1150.000	9100.000	7500.000
3750000	6034.884	1842.617	1650.000	8700.000	6450.000
4000000	6603.704	1731.494	1450.000	9300.000	7500.000
4250000	7484.932	1131.331	3600.000	9100.000	7700.000
4500000	7236.145	1495.582	3200.000	10700.000	7700.000
4750000	7706.410	1591.753	3100.000	12300.000	7900.000
5000000	8114.557	2003.401	1550.000	13100.000	8100.000
5250000	9367.568	2430.444	1300.000	16900.000	8900.000
5500000	9330.519	3469.058	450.000	17300.000	9100.000
5750000	10528.873	3783.235	2450.000	19900.000	9900.000
6000000	9722.078	5280.505	2000.000	36100.000	9300.000
6250000	9733.333	6135.974	1500.000	34900.000	8400.000
6500000	13479.104	6266.674	3500.000	33700.000	12900.000
6750000	19618.182	10603.706	1200.000	37700.000	16300.000
7000000	24262.500	10487.326	5600.000	43300.000	21550.000
7250000	20287.500	10476.250	3800.000	43300.000	19000.000
7500000	29273.333	11655.679	4300.000	44100.000	34900.000
7750000	19918.966	12422.108	2000.000	43300.000	16200.000
8000000	25660.784	11807.012	1500.000	45700.000	27100.000
8250000	29016.327	12183.719	3900.000	49700.000	32500.000
8500000	25057.843	12978.929	1850.000	47700.000	25900.000
8750000	28812.245	12127.143	7200.000	54000.000	34900.000
9000000	24646.296	18321.423	1150.000	68500.000	23200.000
9250000	29273.000	15948.239	1450.000	61000.000	32900.000
9500000	35410.227	14506.572	1950.000	68000.000	39900.000
9750000	36853.488	14379.190	2700.000	70500.000	39300.000
10000000	45138.462	17611.762	7500.000	77500.000	45300.000
10250000	32189.796	15175.938	1700.000	68500.000	34900.000
10500000	46432.500	19543.648	3300.000	82500.000	48100.000
10750000	38650.000	21027.310	2450.000	79500.000	40900.000
11000000	57250.000	23273.214	8100.000	91500.000	64250.000
11250000	36408.511	24749.802	2200.000	86000.000	27100.000
11500000	65005.882	21962.213	16100.000	96500.000	72750.000
11750000	70318.750	22682.764	9900.000	101500.000	79750.000
12000000	59268.571	22665.931	5500.000	92500.000	66000.000
12250000	54597.368	29222.815	6400.000	105000.000	62250.000
12500000	52636.842	35158.988	3400.000	96500.000	62500.000
12750000	69306.250	26764.773	12500.000	107000.000	75750.000
13000000	61820.000	30580.655	3800.000	102000.000	71500.000
13250000	46788.372	32508.440	5200.000	105000.000	42900.000
13500000	69078.788	33109.980	7300.000	112000.000	79500.000
13750000	62222.222	39471.995	2500.000	121000.000	79750.000
14000000	80826.667	34268.586	5500.000	125500.000	91250.000
14250000	73300.000	43555.551	5000.000	158000.000	95500.000
14500000	68039.394	40666.172	4600.000	121500.000	79000.000
14750000	57768.750	49621.002	650.000	178000.000	40900.000
15000000	80548.387	51034.074	3300.000	177500.000	95500.000
15250000	106692.593	51638.960	15500.000	178500.000	118500.000
15500000	74995.714	46843.088	1650.000	175500.000	77500.000
15750000	52687.209	53422.945	1950.000	180500.000	25000.000
16000000	71950.000	59564.383	1650.000	178500.000	60500.000
16250000	100986.207	58654.204	3700.000	187000.000	107000.000
16500000	122680.000	42337.605	23500.000	186000.000	126000.000
16750000	92689.062	70848.496	1950.000	201000.000	91750.000
17000000	114925.926	70054.379	6800.000	211500.000	122500.000
17250000	102166.667	56522.929	7300.000	219500.000	105750.000
17500000	118928.571	91117.526	5200.000	327500.000	111250.000
17750000	157456.522	102046.417	8300.000	336500.000	168000.000
18000000	146542.308	103243.246	4100.000	343000.000	142250.000
18250000	146503.846	105071.735	1600.000	335000.000	144000.000
18500000	135285.714	122897.105	2600.000	337500.000	115500.000
18750000	178291.304	88480.860	8500.000	333500.000	178500.000
19000000	178604.167	112484.234	6000.000	351000.000	179750.000
19250000	206727.273	136538.473	4200.000	353000.000	224500.000
19500000	232315.789	119446.140	22900.000	359500.000	307500.000
19750000	256178.947	118149.355	7700.000	345500.000	331000.000
20000000	210134.091	145478.283	2050.000	343500.000	331250.000
20250000	303652.941	76670.633	27100.000	341500.000	332500.000
20500000	160732.692	137744.593	2150.000	363000.000	164500.000
20750000	257621.053	129284.442	7900.000	345000.000	333000.000
21000000	193195.833	142061.042	1700.000	342000.000	214750.000
21250000	152521.429	143269.083	1200.000	341000.000	85300.000
21500000	221518.182	149602.262	4600.000	354500.000	331750.000
21750000	183623.077	157302.091	4000.000	355000.000	227000.000
22000000	256055.000	131675.565	7700.000	367500.000	332500.000
22250000	165707.692	155052.006	5700.000	365500.000	56200.000
22500000	236438.095	148108.196	1700.000	360500.000	340500.000
22750000	292733.333	114881.886	8500.000	362000.000	348250.000
23000000	291419.444	130661.247	1650.000	380500.000	348750.000
23250000	261863.158	133061.846	6800.000	364500.000	341000.000
23500000	260900.000	129950.633	7300.000	366000.000	338750.000
23750000	219377.273	155079.472	9100.000	369500.000	300500.000
24000000	224734.091	155189.737	2050.000	372000.000	339750.000
24250000	290447.368	123709.568	3600.000	369000.000	349000.000
24500000	254276.190	150573.488	5600.000	366500.000	344500.000
24750000	336612.500	95056.772	14300.000	389000.000	369500.000
25000000	268421.053	142571.295	13700.000	377000.000	356000.000
25250000	299644.444	132360.603	6900.000	379500.000	364000.000
25500000	214082.609	174631.913	4700.000	391000.000	363500.000
25750000	301527.778	149761.695	3200.000	407000.000	373750.000
26000000	264400.000	165197.436	8100.000	399000.000	365000.000
26250000	369833.333	30418.014	282500.000	428500.000	375500.000
26500000	364820.000	93189.629	25300.000	441500.000	386500.000
26750000	309902.778	162208.945	1250.000	437500.000	385500.000
27000000	289405.263	173032.450	1600.000	426500.000	394500.000
27250000	323016.667	168916.969	6000.000	485000.000	397250.000
27500000	345843.750	163200.302	18400.000	540000.000	403750.000
27750000	334629.412	180279.136	6700.000	490000.000	416000.000
28000000	344314.706	188808.342	1050.000	524500.000	426000.000
28250000	382503.333	151183.258	1950.000	495000.000	435500.000
28500000	425135.714	124532.541	6400.000	533500.000	448250.000
28750000	351312.500	200852.722	600.000	538000.000	447250.000
29000000	322464.706	211180.756	6100.000	539500.000	414000.000
29250000	359135.294	218469.834	7700.000	547500.000	472500.000
29500000	396440.625	228222.485	850.000	579500.000	526750.000
29750000	388093.333	189304.511	6600.000	619000.000	444500.000
30000000	525166.667	175764.441	2000.000	745000.000	538500.000
30250000	341885.294	268687.199	1500.000	769500.000	457500.000
30500000	481707.692	266454.835	6300.000	775500.000	616000.000
30750000	318857.895	306531.749	700.000	785500.000	420000.000
31000000	394785.714	351032.169	1250.000	976500.000	526250.000
31250000	331678.571	304564.898	6200.000	775500.000	326750.000
31500000	381200.000	284746.247	1600.000	824000.000	448500.000
31750000	243187.500	344650.551	5900.000	926000.000	34350.000
32000000	165620.000	276516.491	8300.000	981000.000	89500.000
32250000	234846.154	303795.292	2100.000	845000.000	29800.000
32500000	519750.000	358681.441	9300.000	791500.000	757000.000
32750000	219366.667	286973.154	1600.000	758500.000	55000.000
33000000	220000.000	344523.165	2500.000	913000.000	19300.000
33250000	236790.909	327352.169	3300.000	864000.000	29500.000
33500000	487285.714	408053.128	14700.000	849000.000	827500.000
33750000	238645.833	316086.906	2450.000	884000.000	22300.000
34000000	677040.000	333430.032	10700.000	863000.000	841500.000
34250000	164438.235	181256.258	1550.000	581000.000	47700.000
34500000	113248.000	234067.784	3000.000	905500.000	9900.000
34750000	107954.000	240450.957	2250.000	883500.000	7200.000
35000000	186303.333	345762.518	1950.000	941500.000	16500.000
35250000	387405.556	425960.348	2050.000	898500.000	9700.000
35500000	439162.500	429750.986	2500.000	898000.000	426600.000
35750000	379010.000	386814.510	5200.000	896500.000	243300.000
36000000	263091.667	370365.611	9700.000	901500.000	19450.000
36250000	395410.000	398072.577	2600.000	927000.000	213000.000
36500000	465466.667	428589.663	6600.000	918500.000	485000.000
36750000	414511.111	447221.540	5500.000	937000.000	28300.000
37000000	290730.769	415122.309	1450.000	917500.000	22600.000
